S_over_K,tau,r,q,v0,theta,kappa,xi,rho,S,price
4.05477574417072,2.18061720924903,0.0369146095485645,0.0292980443297848,0.00938159969893867,0.0731377230084093,5.41990255738599,0.890392421322942,-0.944999218164515,100,71.0967728791581
4.1302302730169,1.74855463823611,0.0338523996930276,0.0336435682416994,0.146161712958914,0.0487571668367763,5.81429768465738,0.234683374175682,-0.544725400319094,100,71.4641697371663
1.02337513478976,2.02341788193877,0.0610282549452195,0.0845065355100456,0.0747861363893592,0.162819498778647,7.49644279762835,1.56241291529009,-0.38549505386077,100,17.2284534656796
1.12826533915391,1.91581360906942,0.00584907332352367,0.0371684806336925,0.178004238518473,0.0563647757643038,1.42945220434721,0.401424346456017,-0.0640274069038724,100,17.9391059024231
3.7662508166737,1.41484400401433,0.0253582342637782,0.0530259820277213,0.138485951518314,0.0294822248220796,2.9253894489966,0.415323944475772,-0.102452770624703,100,67.153062539848
4.88865653401287,1.65002193544995,-0.000741515859196362,0.067321001847752,0.193710406556042,0.180254951169188,4.2200119760243,0.895501373602956,-0.957896226865717,100,69.1852679157241
3.7898788045927,1.22946249645386,0.0609436337164909,0.0274752969056424,0.0390349936506167,0.144498525692367,6.78599458384717,1.14812625771535,-0.786585222855113,100,72.2467168965982
2.03030767843224,1.22286707395551,0.0525793445771078,0.0669659067153543,0.134775556136833,0.0740983355570375,5.45712756507788,0.899293132960215,-0.852720773230798,100,46.4307528466879
1.18559578352925,2.43342032162631,0.000794478906350028,0.0214540675848135,0.192057822543722,0.0742911448967866,5.97662041519941,0.942348102623094,-0.117119056107738,100,21.6019899992178
2.20056673831879,0.612605325195966,-0.0195291379138155,0.0381692641280282,0.0879026104539648,0.0423642180071336,0.526268926863572,0.211163309066839,-0.777746181775067,100,51.7209364084069
0.835303800153519,2.50186089793083,0.0125380676623775,0.088869431428298,0.0495471134542812,0.0407812691657984,4.95289659918565,0.635586987534764,-0.421483414465355,100,1.34278449097629
0.640965780633228,1.43775219802521,0.0615415361539757,0.028167422442101,0.089568471143671,0.108043841873488,2.63130400557289,0.754050653337285,-0.229868796644422,100,2.83904172068885
4.55553901891038,2.7032989366409,0.0951817817670712,0.0964440259012491,0.164443731998063,0.083222777791543,6.52850199348987,0.200722657890225,-0.00748816334446512,100,60.0729605249588
1.59426014295104,2.92874958113444,0.000834462715195071,0.0956195130687804,0.136129030776922,0.149198549380385,3.89196439974414,1.07765991173647,-0.217819789996548,100,24.6838727108065
4.40695023121899,0.101254323686941,0.0719939268705999,0.0481481167200737,0.0940813734433714,0.0423224243880437,6.34624190968006,0.732923383950422,-0.926511206476033,100,76.9868355017804
1.00541731057751,0.734654715142687,0.076599718918741,0.0857497275286026,0.149937336103265,0.0218214914952388,2.68172597095012,0.342108931387793,-0.0469988565059485,100,8.72392495644554
0.580605043187972,0.976059164394599,0.0751895379141679,0.0633797109706081,0.0887391145894218,0.19289124652064,7.58545102699029,1.71065315246395,-0.154768897149443,100,2.14405551068286
3.74831738649066,0.285407187333063,0.0273566037997618,0.0415620803686496,0.0347055983962281,0.18469350792887,6.72348983922526,1.57593459504551,-0.512675965773147,100,72.3493508094668
3.57338233205746,2.07269301396027,0.0659502632237517,0.0644767074038524,0.0949695989230477,0.115133800900235,6.48998541171415,1.22247019451415,-0.235593707643484,100,63.1651710855359
4.12174021876105,0.569420010880706,0.0706844718894089,0.0895610953205004,0.161693571452805,0.0782003062419898,1.18534264593836,0.430567434704648,-0.612987592099914,100,71.7222888274362
2.0979469499517,2.49590303097117,0.0292169388530592,0.016373226877901,0.0767718361558573,0.184132303326334,5.59538780055985,1.43547319286788,-0.808871822237311,100,54.9186940694716
2.14308165380798,0.677215778348973,0.0654200533800446,0.0701999103228465,0.127997733712394,0.0904817013150214,1.07617516869953,0.441302980223142,-0.288858764345091,100,50.8115682474188
1.47923875773969,1.4565870062045,0.020369062670758,0.00886252970114891,0.180793299096103,0.108846331213883,2.05636406392357,0.669070525427853,-0.447828624422672,100,36.857155290703
2.56653694864176,0.301024365441673,0.0131941904514664,0.002012412953319,0.10151876036693,0.134283390967542,6.29675361049732,1.12700314824098,-0.754662692950299,100,61.1375616551696
4.17577532319607,1.01675311267271,0.062893207240934,0.084697875807249,0.199641827304311,0.184302562522644,3.74007389903216,1.17414241352204,-0.687832677121607,100,69.3855719396183
4.2244783965573,0.243573734526196,0.0146104634279708,0.0825752632781429,0.183521618649661,0.131357492322959,6.86528223755553,1.34298641751482,-0.892984909490551,100,74.4204156159288
0.500368620839067,2.77333632217427,0.0783001998567812,0.00881978427288743,0.075489540354918,0.16680230784173,1.05088616400478,0.592098365873342,-0.714807417439005,100,4.02510996820227
3.33264548334723,1.14033370149202,0.0473404372011322,0.0812661337635312,0.0617723457026334,0.11042590224027,2.44286468502713,0.734514175349958,-0.456591298109739,100,62.7627100902021
3.99567115652634,2.9000515801501,0.0252598380877522,0.06681613079715,0.0633898407076891,0.14455391938627,1.89447331841844,0.740072352341444,-0.485985978760539,100,59.6277791471507
3.77180512191161,1.64392256046561,0.0391958031916144,0.0668624930999405,0.167448001101875,0.076491960594476,3.27128836986509,0.707428103881784,-0.858320293588696,100,64.8233774065665
1.66959184680236,2.65236853037115,0.0405190051517003,0.0805594626021068,0.144133777464107,0.193094669508347,1.97725858672704,0.873839909064125,-0.572799842288836,100,34.6380978990209
0.521901651558717,2.54229162262014,0.0882523340693254,0.000946574689388584,0.0221129213078455,0.0406849639611788,1.13031534574895,0.303271624477344,-0.795927577026059,100,0.0965369880623821
1.07129882739063,0.940451550312828,0.0282024995569453,0.0974238741098821,0.0451171458085711,0.142010563294916,5.51702631172443,1.25177954468098,-0.760848740305318,100,11.5972308630832
4.82610996895274,0.215157572272085,0.0301738984715019,0.031457104459898,0.13277936391424,0.0385337084484711,5.93506482714298,0.676313622030347,-0.717689454661458,100,78.7385663154214
2.68867590468354,1.36312535706457,0.0321945102845365,0.0696343731115881,0.0927895897015197,0.103633579056562,1.79373985609822,0.609740405720107,-0.407652726794778,100,55.5660429463863
1.963539299101,2.10778318232716,0.0140457597523631,0.0183283448175285,0.187040351598322,0.0866669583081268,1.50323835321725,0.510452927673957,-0.76061686509376,100,49.0204376510921
1.69441253419598,1.6917290745391,0.0350100085221711,0.0799230926472131,0.106939721545012,0.115053967842115,0.740913923282137,0.412904557260097,-0.590775045795177,100,34.6409100011275
2.66957037032408,2.85677602471933,0.0705958060235471,0.0839014832685698,0.0352473967126456,0.120274457044352,3.08781858965576,0.861841869860479,-0.418781161359216,100,48.92501450575
0.739828080832136,0.72050410475508,0.0615830056729014,0.073025490981986,0.0434360266962198,0.03118951573116,4.3982219194273,0.523790820356964,-0.937777193867529,100,1.69394578505169e-06
2.89239818297073,2.12340038161911,0.0495839181591273,0.0770165213063441,0.17675923223985,0.188042434441684,7.05177838701102,1.62851685593782,-0.446744853116774,100,54.8698014267231
2.78936347694819,2.09925049896645,0.056899951589846,0.0302961162838625,0.00949586127066484,0.185859239871093,6.28031129912796,0.687605335476147,-0.491864354628989,100,62.6439336641473
0.673218802290931,1.72655617357101,0.0482338916328542,0.0468978097446674,0.0160047883828115,0.0484675979883519,6.55024638380301,0.490093967307286,-0.153759921640062,100,1.04777164263967
1.23258154891112,1.72123862216528,-0.00895735791384454,0.0542053656173579,0.0617821843219443,0.195142255256043,0.954051652948984,0.508283798056532,-0.701598026201556,100,20.1882104766988
1.28513839698139,2.81687324525378,0.0530914566311781,0.0929976140931752,0.0186245370120501,0.0432302500870639,3.70516925567356,0.565995394924143,-0.0397441137120969,100,15.3235522765689
1.7865658224652,1.0150789944441,0.00676091068585852,0.0716118303980159,0.165070858173671,0.113417581131893,5.40864195283955,1.10764171779465,-0.741499930007726,100,38.8584875889641
4.18117031266007,2.61779172293045,0.0803684838525498,0.0709739621567991,0.122824529793501,0.109638094128993,5.69193517233995,1.11718657725658,-0.226310714174178,100,63.7252733872373
3.09506622756093,0.931534891327097,0.0278693850951087,0.0651280890795461,0.167732237401145,0.14477892725133,2.72186774720807,0.887771471225314,-0.815693503569719,100,62.8406156791727
1.46007427207149,0.696182948044744,0.0638238189618182,0.098315697606391,0.181647193288751,0.120231121571338,3.53756301200926,0.922307073119527,-0.441565886223267,100,29.9430410773722
4.02927128681871,2.23410429261709,0.047786577411003,0.0454826371042652,0.175337267811369,0.0297240064841084,7.33903900901838,0.660523494042698,-0.351473553752352,100,68.02855351719
1.27659840362085,1.73954814909347,-0.00813127408872502,0.041360709974269,0.157981464260782,0.157976127188918,6.24518948438298,1.40469985997278,-0.370092867738722,100,25.1383508006809
2.4217200404561,2.53549064550695,0.0519676113175864,0.0436621620246119,0.0603741105444202,0.0937362799751363,5.87665220853842,1.0496242344154,-0.219693033267973,100,53.7971057747975
4.29045030753031,0.145161472408596,-0.0185274349880125,0.0400701654761216,0.177472125092238,0.0558152067138096,1.60701168167946,0.423546193949246,-0.640494486448857,100,76.0492517792337
1.16697193177352,1.37568115300228,0.00302152426219946,0.0280634673635441,0.0537544790374275,0.0865811187704909,6.02765328564629,0.312804934413468,-0.929885879121192,100,18.4274205063994
3.44083852665285,0.526683639336234,0.0107055015731115,0.0295532290296212,0.055137387987922,0.136246412500167,4.09269999797476,1.05604516206789,-0.953901028563561,100,69.5684305181788
2.57427302935367,2.43713122055985,0.0243450993002674,0.0902633599294569,0.0715494549965914,0.134028435497282,2.61820563904031,0.837751759903534,-0.663491759845095,100,45.2501013436947
3.60789534992197,1.37855522741809,0.00849091397366374,0.0210212083399875,0.186824191498953,0.135795233236086,2.33692850801049,0.796672770717493,-0.509052135552611,100,69.9284453050554
0.723529428234832,1.64959759543529,0.0667258753351113,0.029181174199731,0.0300627822782667,0.0920297497490369,4.35574964686487,0.301439647776769,-0.295808382375479,100,5.37521488721805
0.955229485847036,2.80722716456958,0.0198223791524137,0.0046711817491836,0.0989527227054318,0.0201669991228898,2.09515710806745,0.290699265773798,-0.780714071138041,100,11.2608194531043
1.9121088185273,2.42032375395553,0.00335143705097986,0.0753824818249081,0.0858674130226801,0.150598401594608,3.95859539643997,0.591020336399987,-0.976902021246407,100,36.3903648946763
4.15089565674943,0.889948337218867,0.0669298195796947,0.0478315061185147,0.0240137950191456,0.141599986931479,1.50888567578735,0.653694411743873,-0.801830210640799,100,73.1405822650892
1.1429351270492,1.60181671558617,0.0550224706950037,0.00961713696986176,0.0096333133535909,0.0770631405763435,5.41154657727068,0.913269702354832,-0.237553442981115,100,23.2085698052308
4.78402381149566,2.16441332011288,0.010744729279636,0.0615401348832018,0.0128337062298214,0.0511813962328751,0.618880119734161,0.251694849485496,-0.632774567649204,100,67.1028271722823
4.12509519115666,1.7821692788047,0.0813443497133701,0.0499319850254718,0.114994591653335,0.17603834669473,2.91442617390224,1.01296669759435,-0.218212272982096,100,70.6251882980315
3.52176610680855,0.556712210163811,0.087293332645899,0.0486177918975113,0.00121699375338939,0.0886598018741098,2.51358466795639,0.667613538890298,-0.32548254904561,100,70.280918141614
3.24296384087846,1.97324742864674,0.077628366131807,0.0546471253013832,0.174182804838404,0.14998948291352,1.65283518551122,0.586508706528495,-0.557804790774017,100,63.7473297816098
2.30704601591919,2.14418336464253,-0.0148500558630439,0.0753751160555159,0.110552932192758,0.199417506563704,1.29125377648433,0.410454728466915,-0.417331132283951,100,43.3221410901553
0.929053509236997,1.31377153556633,-0.0188559818835765,0.0192457836746494,0.0449564161399187,0.0282347782674491,5.26922342493527,0.545482089613758,-0.195721756047615,100,3.10827524478591
0.73226431365132,1.32462049198389,0.0465256478790528,0.0338784465532701,0.155529066547162,0.154281249822582,6.93651377719427,1.46299283317253,-0.148372603638036,100,7.0581451862106
1.90613604054205,0.972362584948709,0.0635423164856711,0.00986480884434737,0.182037450384738,0.16364439519257,4.51672817351745,0.844501424216337,-0.83146778399636,100,50.7520615366427
1.28798636028363,2.79200372463646,0.0541246414045452,0.0168184891088292,0.177297836082867,0.0846275368662761,2.21844969264289,0.612767383515336,-0.100765549312726,100,34.7041824666326
1.57689387657445,0.461317425983689,0.0395648802269818,0.0725263301356692,0.0765665445461794,0.186090814810697,6.47752943102225,1.55268073329916,-0.713353711417786,100,35.4394848010942
0.544980225623213,2.57214959380748,0.0575776822638778,0.0664829884776517,0.11425651389238,0.170324686295523,3.05301860812104,0.688820139773223,-0.160247351705051,100,5.80526936580326
1.35254393923016,2.26324497586989,-0.00570786915548943,0.0248174891190487,0.0290490337871531,0.133989024913559,1.17714617095939,0.561648765025932,-0.909246400900418,100,27.388077931878
0.735349992058115,1.62261604757272,0.0179993747025454,0.0708666762295873,0.143939199614787,0.16980206695777,7.78927024670659,1.62642810353451,-0.940076737289533,100,4.20436701325852
2.74629871298963,0.544319050759709,0.0964497990632178,0.0405244893280423,0.101582552258301,0.0207972261978343,5.57200908017404,0.4814194288077,-0.676338331149403,100,63.2679471071083
2.99298540462957,0.723079585304086,-0.0159270037069197,0.0184374331807128,0.0258227044837805,0.0208406499403405,4.9336158778427,0.453474941866086,-0.00378734680524417,100,64.8760788516758
0.755185506180501,0.658089553827109,0.0371629199094613,0.0495152033878951,0.167016212931464,0.0230266814293543,7.62921341264815,0.592748625995212,-0.347187809494004,100,0.340830845090583
4.06937207152343,0.618937844278622,0.049794360830026,0.0622179159757715,0.0329803604784997,0.162552838187516,5.40319354273689,0.885723543261024,-0.122385235178957,100,72.3925847713708
1.85875941083128,2.98799247706763,0.0012071766878779,0.0822097280579787,0.160456871872248,0.0356043706342875,6.21767409548325,0.66539668315794,-0.342624599005413,100,26.4874098109821
4.6434685665929,1.13218744568751,0.06781145393135,0.0950327790567516,0.0972100863902264,0.107279276141912,6.95242160438939,1.22135233012615,-0.0135346615933496,100,69.8507008026585
0.694019420693454,1.70107324171161,0.00779790388029952,0.097718609853834,0.0368372926605149,0.104183562736808,6.64938118301345,0.221446263712222,-0.816392708465692,100,1.81285617643097
1.39903233607379,2.48650304522068,0.0692804188726348,0.0288743349414748,0.145506097589134,0.0422668516062202,4.72421645546904,0.631945813941312,-0.422003761198146,100,34.6605824710098
